,source_latitude,source_longitude,destination_latitude,destination_longitude,commute_time,time_of_day,euclidean_distance,manhattan_distance,is_BIKE,is_BUS,is_CAR,is_TRAIN
15363,0.06691731898707437,0.8879760133567007,0.4595032950108898,0.6647590694474389,18.248222301145145,14.883333333333333,0.45160774198275466,0.6158029199330772,0,1,0,0
15364,0.2431956583442373,-0.3833926781433656,-0.8632605020622542,0.12504709621396934,24.301956578155703,19.783333333333335,1.217684786408212,1.6148959347638265,0,1,0,0
15365,-0.317616086555288,-0.4533678089082481,-0.5616372851729139,0.24791480774250754,22.398573794138684,9.85,0.7425251873110524,0.9453038152683815,0,1,0,0
15366,0.3797308427680693,-0.5226790109941987,-0.8112498006425041,0.2294065255870093,15.018667258268387,12.2,1.4085693264136157,1.9430661799917814,0,0,1,0
15367,0.010600692305777922,-0.14454798130821034,-0.3995925522746739,0.3734051526508005,22.135410315570198,11.8,0.6607071566718492,0.9281463785394627,0,1,0,0
15368,0.14778178930174493,-0.04469097797901188,0.12303889332042095,-0.8778722911772966,28.998537755651242,8.05,0.8335486257947767,0.8579242091796087,1,0,0,0
15369,0.3833963117655405,-0.09143868253613924,0.31265917384883085,-0.6620352243308295,20.15592606886284,7.083333333333333,0.5749644825454068,0.6413336797114,0,1,0,0
15370,0.7789292542128213,-0.3063360109015897,-0.06319352796668824,0.5552349038006844,14.260990704713096,10.733333333333333,1.2047718544714892,1.7036936968817837,0,0,1,0
15371,0.7107839693969368,-0.1264381656697405,-0.8537162215531324,-0.1394751667831328,22.9642437845057,10.883333333333333,1.5645545087598687,1.5775371920634615,0,1,0,0
15372,-0.7778959223241069,0.585605530502036,-0.6912474675442409,-0.4687186784476181,13.094484229655032,6.766666666666667,1.05787877013061,1.1409726637295199,0,0,1,0
15373,0.7808295555868242,0.050292371108773916,0.5662201457049274,-0.2808907669649535,22.163698024778018,8.016666666666667,0.3946384038005141,0.5457925479556243,0,1,0,0
15374,-0.5942540170965666,-0.21033430214049664,0.10995587295976517,-0.1817773472033433,20.18226210135768,9.516666666666666,0.7047886696935709,0.7327668449934851,0,1,0,0
15375,-0.34308312279556463,0.10681647456856798,-0.5597979024497253,-0.8217196708583218,22.93276088200285,9.15,0.9534907808074379,1.1452509250810503,0,1,0,0
15376,0.8634558860649089,0.2718647138428893,0.04385063361611822,0.1391549283145594,44.40578909545648,13.016666666666667,0.830279866681483,0.9523150379771206,0,0,0,0
15377,-0.9504507364413232,-0.16633239104522884,-0.2789084447827322,0.06478247408057627,21.491790158559798,6.5,0.7101993595943262,0.9026571567843961,0,1,0,0
15378,-0.2573958793580253,-0.5703569931027689,0.2495424562181512,0.4291912728061031,13.583993566127319,11.666666666666666,1.1207511820016864,1.5064866014850484,0,0,1,0
15379,0.8892476479814464,-0.14418752315916888,0.30832503589945504,-0.2392223481972449,10.695963526759448,8.783333333333333,0.5886447988372797,0.6759574371200674,0,0,1,0
15380,-0.6620323440208821,0.6578321863594846,-0.6777817458933466,-0.2183126649052496,22.385236498378028,6.716666666666667,0.8762863938559378,0.8918942531371987,0,1,0,0
15381,0.5197130761377776,0.2096921109643976,-0.21168837902815524,0.5564759935791558,14.820629295668287,14.45,0.8094486703060365,1.0781853377806911,0,0,1,0
15382,0.002882034485069875,-0.7697678983289274,0.3860068492191773,0.2242818729254242,9.06837772016566,10.033333333333333,1.065326039950152,1.3771745859884592,0,0,0,1
15383,0.5536562963551479,0.8006670499291947,-0.3869101470657847,-0.02609180457173152,16.934956574333192,7.466666666666667,1.252276102936244,1.7673252979218588,0,0,1,0
15384,-0.5895804568199959,0.2291025431102841,0.4899551450601708,0.34326906020853337,25.06125098213352,10.116666666666667,1.0855556684726577,1.193702118978416,0,1,0,0
15385,0.1898514781930391,-0.6114889923405413,0.16766863758566508,-0.8538466800301321,16.25517454856613,7.25,0.2433707607738805,0.2645405282969648,0,1,0,0
15386,0.028685347733558793,0.330546225283086,0.5433601585707255,-0.4566035134677337,27.02112894040059,8.066666666666666,0.9404758753555336,1.3018245495879865,0,1,0,0
15387,0.17065413308024244,-0.08354870978381213,0.3756582899805849,-0.5454103976625078,11.025992904732185,8.566666666666666,0.5053146772819664,0.6668658447790381,0,0,1,0
15388,0.7198642678036615,-0.3816156750202255,0.15865306667791065,0.6503683121091351,30.092583836517633,18.383333333333333,1.1747122890139612,1.5931951882551114,1,0,0,0
15389,-0.12102419079430965,0.5876128598824502,-0.7972763976093047,0.09738699664045504,20.97200606091359,11.466666666666667,0.8352475346946617,1.1664780700569901,0,1,0,0
15390,0.7524437685706662,0.41623910802261704,0.5078971591380599,-0.08009865206854021,21.875377317166844,7.15,0.5533120424112337,0.7408843695237636,0,1,0,0
15391,-0.4531545484818746,-0.35635089755522265,-0.3415559765781242,-0.9002058779767899,19.466879109630927,18.933333333333334,0.5551868883360808,0.6554535523253175,0,1,0,0
15392,-0.4145074928948434,0.04996856016811743,-0.17058969369328902,0.8575503545011828,12.798845835383865,7.233333333333333,0.8436138022256057,1.0514995935346196,0,0,1,0
15393,0.4133704505288523,0.18005293671715786,-0.30562334383094497,-0.6509711927218496,28.635200991452866,12.666666666666666,1.0988872462804173,1.5500179237988045,1,0,0,0
15394,-0.6242860895713414,-0.39866591878046603,-0.5149894447020824,-0.5014471763312874,13.297159978875847,12.616666666666667,0.15003247476264994,0.21207790242008034,0,1,0,0
15395,0.5661108001823295,-0.062162866976305936,0.5651362586848311,0.6179560829707773,26.482641676392216,13.533333333333333,0.680119648156303,0.6810934914445816,1,0,0,0
15396,-0.3330892016668495,-0.8097892563275173,-0.6427120026768801,0.5100400982978922,17.180598658569885,8.3,1.3556606523154022,1.62945215563544,0,0,1,0
15397,0.493991949022619,-0.7637551882707315,-0.5736640485525674,0.6645104818686224,20.24095730712875,7.916666666666667,1.7832083876139895,2.49592166771454,0,0,1,0
15398,-0.7391909996397722,0.1936659380285493,0.10995111083131506,0.8967966862840685,16.27701453753167,4.283333333333333,1.1024677650242922,1.5522728587266064,0,0,1,0
15399,0.15279015179189406,0.35936931965054314,-0.059875856084582825,-0.4661466841946057,31.965200680615798,7.883333333333333,0.8524690630812248,1.0381820117216256,1,0,0,0
15400,0.8140571293065568,-0.4597196906080527,-0.3628635875168651,0.4690110668180098,18.123364838466387,18.8,1.4992275322569768,2.1056514742494845,0,0,1,0
15401,0.1360213638108146,-0.3080154253118475,0.4598879909445296,0.8458396285868727,9.514274078936817,14.466666666666667,1.1984452751705383,1.4777216810324352,0,0,0,1
15402,0.5319416590919676,0.4505108209543628,0.2596464829501777,0.22488742174018664,26.601739193173017,7.716666666666667,0.35362491600995516,0.49791857535596595,1,0,0,0
15403,0.8384293230190369,-0.4538851838894792,0.5730042963451216,-0.792644471669245,10.58346446495771,18.65,0.4303583388780829,0.6041843144536811,0,0,1,0
15404,0.8241727770883827,-0.15637119564001015,-0.6627856419284001,-0.057981408622891376,25.25237302656444,8.65,1.4902100154253974,1.5853482060339015,0,1,0,0
15405,-0.04196072685037087,0.722988240751492,0.22005902412009545,-0.5565103507207477,15.663711113281419,17.016666666666666,1.3060516817791212,1.5415183424427061,0,0,1,0
15406,-0.4623856440807639,0.5774931202833854,0.16112853982212313,0.037974578342931865,16.124696911954295,20.083333333333332,0.8245302872700531,1.1630327258433406,0,0,1,0
15407,0.5425634865528046,0.7774490370391659,-0.4348669907254107,-0.8472187319523048,29.539015769414608,6.8,1.896026291355698,2.6020982462696858,0,1,0,0
15408,0.8929121152765307,0.3165875289110246,0.0990982702177517,-0.4966002404125093,16.824578549253573,8.466666666666667,1.1364043157188326,1.607001614382313,0,0,1,0
15409,-0.2567319679516408,0.08105002076202254,-0.4651687287914709,-0.33756703242046304,20.910241281590345,18.816666666666666,0.4676388782860002,0.6270538140223156,0,1,0,0
15410,-0.3737772960209719,-0.6256420417440471,-0.8676962540619475,0.4393146743369959,16.870033289180597,18.45,1.1739202461148721,1.5588756741220184,0,0,1,0
15411,-0.266993955342484,-0.37494445576145097,-0.8900626460018893,-0.13519031800820394,26.67374604308512,8.333333333333334,0.667605152653744,0.8628228284126525,1,0,0,0
15412,-0.34848762580709225,-0.6294780594611187,0.5675030104173971,-0.20940831550367026,27.628513371075076,8.966666666666667,1.0077189268042064,1.3360603801819377,1,0,0,0
15413,0.34003120091915906,-0.5133116120746701,0.338648586474298,-0.1983272456326519,4.7340502929105615,10.0,0.31498740089975463,0.31636698088687926,0,0,1,0
15414,0.035768477438177335,0.4015545936803935,0.05720657514194365,-0.9680068238834584,15.733959697805775,8.666666666666666,1.3697291953202515,1.3909995152676182,0,0,1,0
15415,-0.21930524989144207,0.7407192128687424,-0.05319229241739819,-0.5852358987445745,16.884235815432223,17.75,1.3363197494066519,1.4920680690873607,0,0,1,0
15416,-0.4603171574822695,-0.05109210207768946,-0.3517872508920565,0.099638530211,16.390015272571596,19.733333333333334,0.18573762175345218,0.25926053887890244,0,1,0,0
15417,-0.3831108157198596,0.8440807384466918,0.5759252363275887,-0.659034510548686,27.964826552803586,12.433333333333334,1.7830046553189907,2.462151301042826,0,1,0,0
15418,-0.8655771657020247,0.06233546000395539,-0.5379341597245939,-0.01987863453039541,17.40355603641999,16.0,0.3378003799672669,0.4098571005117816,0,1,0,0
15419,-0.4452290159721837,0.2847116304256397,-0.8149903234012563,-0.35124632511703874,13.159101394891545,9.133333333333333,0.7356398206253387,1.005719262971751,0,0,1,0
15420,-0.014431399258276285,-0.6400687185685819,-0.5396183674665667,-0.005736515813143384,25.340728702738343,4.866666666666667,0.8235281992915499,1.159519170963729,1,0,0,0
15421,0.8772117830250558,0.19270529217965865,0.5290856376201701,0.4083888293851975,23.61975689020877,9.0,0.40952558080778867,0.5638096826104244,1,0,0,0
15422,0.19412450592677946,0.4396651051806694,0.35432926764162137,-0.6366362275781109,15.817552267779947,17.766666666666666,1.0881590529763725,1.2365060944736221,0,0,1,0
15423,-0.08204104996481802,-0.2984226138485499,-0.10856070039302676,0.5405953978625619,11.962194858426091,19.75,0.8394370231497429,0.8655376621393206,0,0,1,0
15424,-0.8627389659066315,-0.3902356118723956,0.713535830185962,-0.5218934172034119,27.99428361952998,17.95,1.5817635760445765,1.7079326014236096,0,1,0,0
15425,-0.196521059423914,0.6129648178382597,-0.3613760367463773,0.6031908726563091,2.82278552720046,12.0,0.165144462675591,0.17462892250441392,0,0,1,0
15426,0.14998234656559742,-0.5297498648850992,0.5601915716541358,-0.547203551581707,34.14898994063893,16.416666666666668,0.41058036914475404,0.42766291178514615,0,0,0,0
15427,-0.4301147588409355,0.334267436753771,0.3456704679956523,-0.1398517441293781,12.558561578104653,12.8,0.9091928925476729,1.249904407719737,0,0,1,0
15428,0.09417429981609587,0.5830540667961656,0.6128218148878876,0.6920038126115166,10.2336486511845,19.016666666666666,0.5299672555954509,0.6275972608871427,0,0,1,0
15429,0.3973958767085443,0.8735619231964453,0.18217951232588173,-0.5231847609392547,25.541040962425622,8.883333333333333,1.4132301239154803,1.6119630485183625,0,1,0,0
15430,0.3626404197070482,0.6663115746864556,-0.6079968139095939,0.34399630360197625,27.065171885872804,18.55,1.0227530362982207,1.2929525047011214,0,1,0,0
15431,-0.025785401616596426,0.2538159440046811,0.21137859148449414,0.14153971230512175,12.503288768881161,17.883333333333333,0.2623980027140208,0.34944022480064996,0,0,1,0
15432,0.4863732176294828,-0.3405424168509172,-0.7092614021864204,0.15674325414321505,14.326695295212106,15.283333333333333,1.2949267093848993,1.6929202908100354,0,0,1,0
15433,0.6042898853389822,-0.6672399245245252,0.2764520358316265,0.1545960836855846,7.428082033900084,22.933333333333334,0.8848118895902877,1.1496738577174654,0,0,0,1
15434,0.16304841381044474,0.5028274024086088,-0.16007157867534366,0.04377324504952368,25.538091831300683,8.983333333333333,0.5613708657676096,0.7821741498448735,0,1,0,0
15435,0.08266628752956795,0.3299229374811854,-0.030783740492666783,-0.2464363590720775,5.1599976337412174,6.15,0.5874188859592598,0.6898093245754976,0,0,0,1
15436,-0.4602180260913988,-0.11009012877844514,0.2898912813168091,-0.8098907800481837,23.06578302011156,20.266666666666666,1.0258581405720635,1.4499099586779465,0,1,0,0
15437,-0.3107208727213941,-0.4536580857055674,-0.1004368280904408,-0.27398782369423585,21.048378990732587,10.083333333333334,0.2765877482419879,0.38995430664228486,1,0,0,0
15438,-0.4753188477390861,0.6849708689183678,0.07351864285429148,-0.6470977088047634,25.646123083823376,6.966666666666667,1.4407044411808279,1.8809060683165089,0,1,0,0
15439,0.3697495208302228,0.07551897255145121,-0.1721708145809155,0.5573332355787695,16.297801559666503,7.183333333333334,0.725136286492876,1.0237345984384565,0,0,1,0
15440,0.44768431811899295,-0.34946748027166874,0.5016180453864176,0.3175266701123682,8.607904872696496,8.5,0.6691711616496038,0.7209278776514616,0,0,0,1
15441,-0.4503509242203649,-0.3475701444973019,0.9206512264991916,0.029331662278874245,26.16655759908161,12.683333333333334,1.4218656298078223,1.7479039574957325,0,1,0,0
15442,-0.9514838630798104,-0.2762851537193661,0.5187286419327289,-0.01891565513643344,26.41884276979373,12.0,1.4925695523814215,1.727582003595472,1,0,0,0
15443,0.2896444001418456,-0.4997394133365204,0.14983052865636326,0.7059232263042193,33.5494589975811,7.766666666666667,1.2137422787747139,1.3454765111262221,1,0,0,0
15444,-0.5762251357459712,-0.06575926811247793,0.7119165889130953,0.3870009988315152,17.478718759739294,8.416666666666666,1.3653940684398882,1.7409019916030597,0,0,1,0
15445,-0.6939270608505388,-0.3847126917625827,-0.11730992801230054,-0.493438132234145,24.371558757675363,19.616666666666667,0.5867781005527777,0.6853425733098005,1,0,0,0
15446,0.6843155405370124,-0.6716616770143976,0.6726821543063339,-0.4197292230150844,36.17076762959774,19.15,0.25220090613102125,0.26356584022999163,0,0,0,0
15447,-0.05869791644463832,-0.2372784542263219,-0.6531879925788933,0.6938570103442689,13.668559354877043,12.883333333333333,1.1047315076538744,1.5256255407048458,0,0,1,0
15448,0.21177428168873508,0.8109105812554187,0.7547439411074028,-0.08513651779631799,14.233882357312414,6.733333333333333,1.0477196451189874,1.4390167584704043,0,0,1,0
15449,0.5623999302416895,0.4008803154830864,0.3252846561168671,0.14036519000074402,8.712348909338573,19.216666666666665,0.35226663740463743,0.4976303996071648,0,0,1,0
15450,-0.2903950274804257,-0.6935709853495511,0.33295682494038736,0.3463069413978768,13.077889535705795,7.65,1.212399948223765,1.6632297791682409,0,0,0,1
15451,0.191180577535381,-0.5952231087962342,-0.34497849363712724,-0.6109405923191977,10.983891742267613,7.95,0.5363894004255317,0.5518765546954718,0,0,1,0
15452,0.9077164117601992,0.3561014818908172,-0.29985176725698864,0.9140681417791606,19.77410299430752,7.233333333333333,1.3302434741511953,1.7655348389055314,0,0,1,0
15453,0.4628222339877881,-0.7832170582000271,-0.3929354268214593,0.16810121858840418,18.13931853746326,8.066666666666666,1.2795810399444911,1.8070759375976788,0,0,1,0
15454,0.9307639009444316,0.264297177009214,-0.3246296214902026,0.08592265614729025,15.431796555875087,23.35,1.2680025101960797,1.433768043296558,0,0,1,0
15455,0.018297893139313254,-0.9930072563527841,0.4943767626253814,0.021060070063053025,13.176431956923293,7.983333333333333,1.1202605199127997,1.4901461959019051,0,0,0,1
15456,0.16209495318505246,0.0890593988221356,-0.33042599929673266,-0.05962154574341575,18.194578509692462,13.4,0.5144734316857085,0.6412018970473364,0,1,0,0
15457,-0.7281734863345697,-0.052690395591721485,0.8743934861261867,-0.4658097347557967,16.310615956991974,7.233333333333333,1.6549587576774827,2.0156863116248314,0,0,1,0
15458,-0.5740530310869838,0.11641341149670625,-0.08157080608707955,0.6898214868523632,46.70619848668278,17.916666666666668,0.7558674241055339,1.0658903003555613,0,0,0,0
15459,-0.3732335213691412,-0.6858807441739593,-0.8654168064815688,0.3991804631459798,17.447463910498755,17.916666666666668,1.1914706080196293,1.5772444924323668,0,0,1,0
15460,-0.3120952348015432,-0.7809679233885165,0.3665895082288335,0.4098964454120722,15.488829521855626,9.616666666666667,1.370682649376227,1.8695491118309655,0,0,1,0
15461,0.3673884628541264,-0.18683282544415236,0.6004494776844533,-0.7086712239611964,22.74033602158117,7.933333333333334,0.5715179356770662,0.754899413347371,0,1,0,0
15462,0.06584328583927553,-0.5119237591519714,0.24903477834308346,-0.2453391976313287,20.637647008395145,18.283333333333335,0.32346012330258894,0.44977605402445064,0,1,0,0
15463,0.2345231514185008,0.4991364323312314,-0.2609133782469168,0.6731645287819618,14.412976124309704,9.066666666666666,0.5251124958341564,0.669464626116148,0,0,1,0
15464,0.032830529578679934,-0.26552719113386114,0.3052783093371044,0.7346110064268887,29.6996793988793,17.7,1.036582947436123,1.2725859773191743,1,0,0,0
15465,0.5175072253271431,0.8502868635887232,-0.4078377200604355,-0.5379897925385259,12.397926488267634,12.716666666666667,1.668405029332565,2.3136216015148277,0,0,0,1
15466,-0.19390839777286428,-0.3166255670172611,-0.9185846935987868,-0.15824579783726056,28.055963257834183,7.816666666666666,0.7417815615243414,0.883056065005923,1,0,0,0
15467,0.513098091585231,0.0677147270763678,-0.587019509192804,-0.22107702911762814,9.326609478692829,13.966666666666667,1.1373914954786817,1.3889093569720308,0,0,0,1
