source_latitude,source_longitude,destination_latitude,destination_longitude,time_of_day,commute_type,commute_time
0.5658565967651223,0.4903974381502129,-0.5363204650138363,0.19488050673373392,17.225451237544654,CAR,10.515120041113429
0.846313520373854,-0.30270869399768546,-0.29632115699380196,0.24302740398499897,9.723165476301553,BUS,3.538849959428022
0.7138940467320887,-0.43253584455411465,-0.894842427495573,-0.3745729333341206,9.422193852083819,CAR,2.579055649470657
0.29454082070346777,-0.20570397824242753,0.5551305303723243,0.059529006371357523,14.749738678985679,TRAIN,0.47390368986544756
0.5267707362651555,0.05433188261027626,-0.28895051816893363,0.17479697770740377,15.366432181625028,BUS,5.593657381671215
0.5571275898843119,-0.6014008782939357,-0.26875297505989104,0.4529642568291733,19.17555077881311,CAR,12.319227791833224
-0.6438941794154317,0.6091188514621247,-0.41153433981549925,-0.34897445328049087,20.046964065361475,BUS,7.249745856301634
0.08455231849248407,-0.015411024857626668,-0.09135761505292346,-0.4847881123042983,18.377032169746105,CAR,1.6232829280367085
-0.40458359676441746,-0.06110278883540875,0.009862159629235744,0.8632369371209341,11.767205808473975,TRAIN,1.1432390309383418
-0.8987071896691221,-0.17309654820358936,0.9373835195039096,-0.1622551291774771,8.255814472676198,CAR,3.710611119190707
-0.09329832673372299,-0.49293334141396455,0.2856880397039228,-0.23267960133467858,7.706786894840818,BUS,2.7369526740130987
0.20440753528757794,0.13140812660070578,0.5009734284566558,0.6497482478520199,6.269589975329528,CAR,0.5803292041429846
-0.025685568124790763,0.47575036017824435,-0.8772537852850608,0.15555036634722486,7.572033810224924,BUS,3.167184629326896
-0.7788450663670093,-0.4338941534241655,-0.23964128541188717,0.9059250718852567,8.640807022062884,CAR,9.069194151048874
-0.9794121480327074,0.18913940490189643,-0.3884898899448939,0.16770319562426136,20.8201253387429,WALK,3.548705427285195
0.22745984803786712,-0.9658765392603358,0.5862548246383705,-0.7303651024961197,15.953764703403863,BUS,0.48017295146449945
-0.8479272370025115,0.47846967762412346,-0.36557114138682917,-0.6971692591759306,8.093628787683713,BUS,11.866119390372496
-0.5832538631211271,0.7141753497944042,0.13049608177005773,0.22837212914315105,12.22254993269002,BUS,6.8942027595007085
0.43665746133688094,0.793960299180865,0.03711484220610645,0.24814946543122038,18.24134958230634,BUS,2.7021573052512644
0.0504901887684665,-0.9884276647622622,-0.5992077662211325,0.10218595708880018,18.640408933324096,CAR,5.033634103817615
0.534954062406828,-0.49936474073753634,0.3943942805741422,0.569173274460771,16.871098027831238,BIKE,9.516931294677237
0.32215771086564,0.09130316348646643,-0.20168823000133956,0.5212908874483331,18.454774696463126,CAR,22.698331164719203
0.4620258066661705,-0.2179779885424648,-0.17020395380567385,-0.010526396017058456,18.082375385127172,CAR,1.6447781685758747
0.6245504709235309,0.49342421760211935,0.8022296051269013,-0.5154599515798023,7.238471991942427,TRAIN,2.7145560707544325
-0.9221151853511459,-0.22530069361154142,0.37296829224204786,-0.08447698658353096,8.141242049044191,BUS,5.360261775308452
-0.4200948439162502,-0.7349911132238824,0.9155201747131239,-0.14436208713638546,14.808562220999683,BUS,1.5208123823640434
-0.799278756293662,0.018935202031375296,-0.5436744757292894,-0.7359315021484025,13.326968632665649,BUS,5.101755250338671
-0.507955948245652,-0.16685604875889817,0.25666203440188207,0.678397639557636,15.152344007381172,BUS,22.11155860202508
-0.433045295499697,0.3118651890290682,0.5008997895856226,-0.641102306830118,12.959972253982924,BUS,4.231156519482301
0.6063604162234247,-0.6972182090701821,-0.10944788071960052,0.635571596214569,8.393607659934126,BUS,10.944014081095121
-0.5144894610875336,-0.3562304109907078,-0.33418308255878404,-0.5239270754339103,16.88883913109506,CAR,0.6563678976731537
-0.9069997961887853,-0.3977409250328296,0.44976086210906785,0.5292211860076389,7.48098569544264,CAR,7.409225380098846
-0.6326873449247187,0.4963378636855635,-0.3199290983882352,-0.4526551547021605,18.75509334787153,CAR,5.022330845082058
0.6415357859319253,-0.14982594624020526,-0.2850889017932386,0.6272126970962488,13.067152794130271,BUS,1.4471594184303889
-0.1134217782105831,0.7920252065423543,-0.09701315821828597,-0.4547205980489277,9.809230404350789,BUS,4.381713753946551
-0.25789758455172407,0.00335002377701654,-0.9171980160723635,0.00902652656857572,7.38299769304646,BUS,2.5629851012227474
0.3271327347504356,-0.5679910349447378,-0.8478147153828864,0.27766680341766214,17.487673304571388,CAR,7.970006587100966
0.23847602919783256,0.2573464986004331,-0.1475111673366867,-0.4525336272860605,13.280511370685115,BUS,1.4634682270685253
0.42878864903522024,-0.6686977061698213,-0.37863397068644544,-0.3069217419574815,6.501962491107403,CAR,1.0247696673100741
-0.9449573553510531,0.20844472822668317,-0.9043745395402443,-0.33053539678423394,6.739981869658395,BUS,1.8312291126436546
-0.23059984133615855,-0.21160659815781674,-0.3324967230934232,0.07977055024933961,11.843173641683272,BIKE,2.518378178667437
-0.9871450163257316,-0.011602255267798149,0.1981418140436154,-0.5210267279315473,16.934657768330787,BUS,4.915736873065651
0.402138203702051,-0.7612044099357398,0.029424309002581545,0.33958296048819203,18.384128767444277,TRAIN,5.48529663780393
-0.03255348561542472,-0.903131097802998,0.695641355907477,0.30734579609742496,8.966240740949804,TRAIN,3.3421715069524995
-0.21175421246508147,0.8510865292478594,-0.7950378485432388,-6.436351547669358e-05,16.20938662472959,BIKE,8.320185530671814
-0.7433176529635135,0.06651379918631341,0.903211259361942,-0.054540017089504955,10.191014081891568,BUS,9.761090834874407
0.4834093587038817,0.5348586703525632,0.7821037213091961,-0.004229897506444715,7.031916333902487,BUS,6.48893813049473
0.17871410318607134,-0.5834864832921769,0.27792690345252574,-0.4137230789253523,17.030705373951033,CAR,0.3750041657127551
0.35449724433417706,-0.6059309929469087,-0.267450186472938,-0.5595787999325585,10.950977539705272,BUS,0.60446986948116
-0.5564669903658082,0.6427539784785412,-0.2695593188453413,-0.010548476273674503,7.9406409168086265,CAR,3.0241329309370433
-0.46938064391553597,-0.1569527737472953,-0.863473910162838,-0.47217036102721777,4.468297222063892,BUS,0.40487918521593297
0.2871856241902639,0.822664677642187,-0.2759852857028002,0.9500767385151226,9.035265533858077,CAR,14.760413870715073
0.6582443713984408,0.678600189902745,-0.03794446632079345,0.4837027464382236,3.168541502974776,BUS,5.80866758668259
0.41153411991563776,-0.14808718370927057,-0.7497455769920991,-0.6570769840398952,18.73399396664376,BIKE,10.559305918593525
0.07427239096673066,-0.7452585879618496,0.920005327926441,0.019414169624744917,18.257607741474533,CAR,5.710081236907219
-0.7087751789741938,-0.6006843117470682,-0.7090307144689847,-0.6950165260808452,19.950340751059432,WALK,0.6444125452139114
0.20969256221412214,-0.0525090941449642,0.7127017794163629,-0.5889226151757943,8.931759372848033,WALK,13.863148628004
0.2552363143105332,-0.48802355098097183,-0.7031150157733594,0.4145771547928368,10.869272674925384,CAR,5.156209033670606
-0.9224385764769302,0.055143935304590094,-0.25322060946586894,0.912011894242705,8.8414371247548,BUS,5.780029175743364
0.5627212031583918,0.047599764038324444,-0.5924802171429976,0.3461474844877611,18.395838916827532,BIKE,20.860622684273867
-0.6253213681875732,-0.7340665430724252,0.29617881395529105,0.5356831704715772,17.38720592671057,BIKE,19.300510869308482
-0.026422683020916278,-0.14782953729974058,-0.786871446716412,0.20702803203778966,16.52309081491117,BUS,9.701770729984283
-0.7559748484768981,-0.2709810232976933,-0.5707084101560496,-0.36713517913277843,17.13960321439721,BIKE,1.6450545460693429
0.7201592644499493,-0.3291840700211692,-0.05702912814308061,0.1639756901727297,7.76788367681647,BUS,9.01828772395713
-0.34064126980358594,0.2965044807341771,-0.031960197142898966,0.08265407286339813,13.209507598936277,BIKE,1.7175227372879658
0.057715505584894994,-0.5211230077860192,-0.7862698367923935,0.314641034524413,14.884462580631585,CAR,1.9583855961488854
-0.2871481147104861,-0.13810106729806243,-0.9125720227054078,0.14426382263365833,9.622198637494789,BUS,3.293897969058674
-0.3731831654874014,-0.4916328095078903,0.26627639666366304,-0.9549054273271435,16.7304385647035,BUS,1.8396967714341506
-0.390065668220025,0.4924360722361255,-0.608260348892818,0.5513837067871792,0.7305312086597766,BUS,0.4357772154770736
0.20968324405693167,0.6851750930291572,0.9129927033552205,-0.030885937024907547,18.98327892816888,BUS,5.530395868905183
0.5412809089545194,-0.26824801198007064,-0.005450709281850361,-0.8561323353186653,9.582221945644731,CAR,2.075291150738105
-0.20267900340724612,0.579044308086755,0.32149244301862884,0.6430013530759543,18.969837582216527,BUS,11.914051049424954
-0.8399424291835986,-0.09614368140943187,0.8806413946754089,-0.39312457269596857,18.862955158040812,CAR,3.164595491483094
-0.40559111491048877,0.6520372502843287,-0.43910055674590603,0.13897810928806228,12.827318751415758,BIKE,2.0523329259359464
0.5118680346457746,-0.7840569620712744,0.02955004124831545,-0.14163625234336236,9.505177766707948,BIKE,8.505701697921534
0.11704859953363914,-0.9909220713246071,-0.3826627530704526,-0.575017455833954,16.06141471326027,CAR,0.7218571586567228
-0.5545529971650887,0.8265956510922027,0.6911836888781134,-0.7138483041990599,7.490353866283366,BUS,8.289344978337876
-0.22750407110579465,-0.5530530092736645,-0.010742450318791272,0.19321650288053338,17.986994510855226,BUS,11.637031187019522
0.10300486748631352,0.9363985464614243,0.28242994762816526,-0.8975442591619733,9.953867580941465,CAR,4.905819491664176
0.8454205783436696,-0.2487852704187327,-0.5552189020825113,-0.3141802435978974,6.4741390339194185,BUS,1.6981370825058357
0.5590478823641934,-0.15462597019800686,0.5050753921428655,-0.7659494812882668,7.841036576841554,CAR,1.251273705286589
-0.3609634175720361,-0.5524205182681672,0.33922249122502335,0.41244491060745037,12.509083770843693,CAR,1.902066563597407
-0.7264898753481885,-0.4036402728259922,-0.8833601473443569,-0.46472519301111753,7.540676740515186,WALK,2.0180349562726394
-0.13828940993381345,-0.5172835341369018,-0.22982054684567638,-0.829628235165787,17.389935830810742,BIKE,2.234737729994214
-0.6214553378677539,0.012632051997024414,0.614682352745538,-0.11162548361498233,20.03831508143739,BIKE,19.063108559386244
0.24792076614522085,0.7471714533462487,0.23868405578495114,-0.41391303075397756,18.176714908271553,TRAIN,3.2824976416309894
-0.015355642794321247,-0.018491133123003413,-0.03237200503258391,0.77637636667061,17.28319481504426,CAR,2.4593782317596364
-0.4729925401598339,-0.40753632945927964,0.5595874180959877,0.14091319270858096,19.227673536694596,TRAIN,3.1627262462034205
0.2633993944349351,-0.48523831370701526,-0.4130657522876773,0.7085301156835855,8.393258472617214,CAR,9.777858467866505
0.15114668275065146,0.08876664520174554,-0.16187048165912207,0.08604898080747275,13.355311451239231,BIKE,8.232535695087352
0.13071881775420607,-0.47341694629733416,0.5583413949211372,0.05955842813299123,17.94270114071441,TRAIN,2.9959140283630714
-0.662820526484062,-0.6946213865145581,0.4335793239736989,0.8827716063643755,12.397997508266421,CAR,2.87422393272653
0.1610462905727377,-0.9571343375789606,0.20857498483184422,0.4687968583068372,18.18194690963327,BIKE,9.507686729428256
0.8000141237603507,-0.515358307224831,0.487463660861842,0.5433060740261886,19.381564181939417,BUS,9.019573217815696
0.4081024474609069,-0.5702147581166791,-0.43413823465023005,-0.7361929804391504,11.44689144906288,CAR,1.3548195595154924
0.007053007559424742,-0.039619236914946385,0.493996770142597,-0.5293490029321719,17.74556202194591,CAR,1.7980327835532723
-0.39673615069440454,-0.1376698082923307,0.9182174920447741,0.33857150070186254,20.521497985449216,TRAIN,4.229471334099689
-0.6000596571230659,-0.594319289700176,-0.7405084967648473,-0.1268655092315447,14.111072891033416,BIKE,1.7887277616705286
-0.7629515567882706,0.5073460425626302,0.7157347935101526,-0.29622253962192924,17.09653045626667,BUS,9.4235263883445
-0.45302169078417853,-0.06263240801444603,0.5066825129301923,-0.21205826458185906,8.813328698132562,CAR,2.1186218226701032
-0.10880213491334896,0.5554708081535145,0.26673917172615375,0.4339992316832372,17.25879530028715,BUS,2.7935859930420315
0.7734474938981052,0.0760871788131384,-0.2294747165692832,0.14040993725596618,8.924375917362148,CAR,15.576665235130063
0.5688428733314929,0.29993974614686153,-0.6291180040557581,-0.4161123864906605,16.889149869077155,TRAIN,3.3095816103251323
0.3779437363905813,-0.10169682773227288,-0.037180646732731276,-0.5480478878115775,8.564379370343213,BUS,2.9065112152948243
0.6018591794349571,-0.6493128218980283,0.7134298585102763,0.41216409411060084,10.752687647010816,BIKE,5.133276869851308
-0.45221005079610843,-0.37442559854096324,-0.4500165110518061,0.003606143470257612,18.81760407532837,CAR,1.1143152502092737
0.17542264621256384,-0.9809169031977091,0.4694351668126129,0.03690632245073454,17.529429347316857,TRAIN,3.5416310114954648
-0.9766240379067476,-0.011389615152187591,0.23263590114393182,-0.20433021327669107,18.779495512658375,CAR,2.2627082307388617
-0.056841009945352516,-0.964558850222148,-0.015691738712481286,0.011785420424314725,6.942254556674856,CAR,5.041982638819619
0.11792126545430173,0.2715598057645197,0.8012190470553178,-0.3294199724745893,17.872700706592468,BUS,10.56359665012618
0.9141684973450208,0.4022301079632834,0.6601459434140163,-0.5469480408023759,9.627970281011958,TRAIN,1.4699708405017302
0.44647474955481137,0.7160500534167366,-0.09191862938283098,-0.9122690085546983,10.963107412704083,BUS,8.176672221004512
-0.15463996580153605,0.6219532210725724,-0.3945967350534889,0.20098310305487213,8.373527145550947,BUS,1.7721075291482484
0.6255569191786604,-0.04994977204422347,0.22749696773937914,0.3284974530653913,17.917749408090714,BUS,4.5928013224334885
0.6045625680954512,0.7798233445372905,-0.08673328708627248,-0.5036587646334041,16.490451525461285,BIKE,18.230197960542185
0.13854679319799035,0.8523436785555236,-0.15828435102973973,0.9867397441599527,8.160613563837083,BUS,3.3917520613308922
0.4640966968157097,-0.41793587037752167,-0.56014407414712,-0.27755770565314647,8.192567754785234,CAR,2.189070337858376
-0.2773450739040911,-0.25648455098521816,-0.6930948803261433,-0.5794247276174701,9.06976480593547,BUS,2.6608110605141566
-0.27993550033792597,0.6828766315222827,-0.7809458134246532,-0.052520471007033234,8.149850080042256,BUS,10.147041271228254
-0.9236504665845279,-0.12539846286938325,-0.054427661203656136,-0.323052547890408,7.799248333313627,CAR,2.038668099939265
-0.40492255631575663,0.32721008551463854,0.003057204971437517,-0.9810242136612921,8.814623933354605,CAR,6.480477588988231
0.1688314956281573,0.7649684977559579,-0.9726179955775985,-0.05335010852576305,7.3423943818214035,CAR,7.069169669233886
0.025152683859909115,0.24691433539821084,-0.6196602921948531,0.4656753259923914,18.228848405598434,CAR,9.657371106273661
-0.36687437629487807,-0.7297496637971204,-0.30706609910110605,0.5563010731835955,14.116100363861015,CAR,2.96137726327817
0.3010428538215048,0.46609513004142633,-0.5896400818919993,0.7619715213327218,8.152499257342306,BUS,22.62617949119789
-0.05610368570879114,0.789548041948832,-0.1452678369170718,-0.6369200334692465,13.218486029969245,CAR,3.287784750925036
-0.17125795415988326,-0.9189257640417722,0.5145847339583819,0.5496133506934048,18.33703030839726,CAR,7.040412464202374
-0.2571031483302799,-0.632621044675573,-0.7972116108567867,0.10888092482518959,19.267382338557173,BIKE,27.927742112092954
0.510429775271142,0.7923449776972992,-0.0033179108644820834,-0.7589680876444134,16.78257793432878,CAR,8.0465382547604
-0.955520512376382,0.03688494427265994,0.6566585356095475,-0.3883133344892207,18.94813349740801,BUS,7.5547222573977315
0.2795653243443891,-0.4155487246974713,0.4776507836922576,-0.24365995649037797,16.55274881639067,BUS,0.49093448126377054
-0.3621648173345944,0.48492542524057564,0.6830827467891216,-0.05638917898098725,17.187006562948618,BUS,7.894063687580776
-0.2787691452805605,-0.46070785053245894,0.16000509813876407,0.31461067348096056,15.512563228376777,CAR,3.542113099625921
0.0021464926282923156,-0.016122251776661507,-0.29404129416958774,-0.2982313174893714,18.766848462936135,CAR,1.1836325997838708
-0.9739716769057407,-0.030638514700897956,-0.42687764727173955,0.1330515645955546,19.307991081073116,BUS,3.276722582027457
